key	building	unit	XP	conditions	faction	enabled
1446935245	wh3_dlc27_hef_colony_recruitment_stables_2	wh2_main_hef_cav_ellyrian_reavers_0	0	0		false
1447253254	wh3_dlc27_nor_military_3b	wh_dlc08_nor_inf_marauder_champions_0	0	0		false
1447613148	wh3_dlc23_chd_military_chaos_dwarf_infantry_1	wh3_dlc23_chd_inf_chaos_dwarf_blunderbusses	0	0		false
1448171970	wh2_main_horde_rogue_settlement_1	wh2_main_def_cav_cold_one_knights_0	0	0		false
1448969594	wh3_dlc26_ogr_gnoblars_2	wh3_main_ogr_inf_gnoblars_1	0	0		false
1449770215	wh2_dlc11_vampirecoast_ship_hold_3	wh2_dlc11_cst_mon_bloated_corpse_0	0	0		false
1450281873	wh3_main_dae_sla_settlement_minor_2	wh3_main_sla_inf_marauders_0	0	0		false
1450676286	wh3_main_sla_settlement_minor_2	wh3_main_sla_inf_daemonette_0	0	0		false
1451410542	wh2_main_rogue_settlement_major_2	wh3_main_ogr_inf_maneaters_2	0	0		false
1451464199	wh2_main_rogue_settlement_minor_3	wh3_main_sla_cav_hellstriders_1	0	0		false
1451735236	wh2_main_special_settlement_naggarond_hef_4	wh2_main_hef_inf_spearmen_0	0	0		false
1452116515	wh_twa03_special_albion_port_def_2	wh2_main_def_inf_harpies	0	0		false
1452120402	wh3_main_ogr_cav_2	wh3_main_ogr_mon_sabretusk_pack_0	0	0		false
1452469681	wh_main_nor_offerings_2	wh_dlc08_nor_mon_norscan_ice_trolls_0	0	0		false
1452807975	wh3_main_ksl_cavalry_1	wh3_main_ksl_cav_horse_raiders_0	0	0		false
1452813303	wh2_main_horde_rogue_settlement_1	wh_dlc01_chs_mon_trolls_1	0	0		false
1452922895	wh_main_grn_settlement_major_1	wh_dlc06_grn_inf_squig_herd_0	0	0		false
1453192089	wh2_main_rogue_settlement_major_2	wh_main_chs_cav_chaos_chariot	0	0		false
1453311023	wh2_main_rogue_settlement_minor_3	wh2_main_skv_inf_plague_monk_censer_bearer	0	0		false
1454471605	wh3_dlc23_chd_settlement_tower_5	wh3_dlc23_chd_inf_goblin_labourers	0	0		false
1454869126	wh2_main_horde_rogue_settlement_2	wh_main_chs_inf_chosen_0	0	0		false
1455298453	wh2_main_special_fortress_gate_eagle_skaven_2	wh2_main_skv_inf_skavenslaves_0	0	0		false
1455424393	wh2_dlc17_bst_special_settlement_lothern_4	wh_dlc03_bst_inf_minotaurs_0	0	0		false
1456594182	wh2_main_horde_rogue_settlement_2	wh3_main_kho_veh_blood_shrine_0	0	0		false
1457020082	wh2_dlc11_vampirecoast_military_barracks_3	wh2_dlc11_cst_inf_zombie_deckhands_mob_0	0	0		false
1457282555	wh2_main_horde_rogue_settlement_1	wh_main_chs_mon_chaos_spawn	0	0		false
1457513942	wh2_main_horde_def_beasts_1	wh2_dlc14_def_cav_scourgerunner_chariot_0	0	0		false
1457718214	wh2_main_rogue_settlement_minor_2	wh2_main_hef_inf_lothern_sea_guard_0	0	0		false
1457899276	wh2_main_horde_rogue_settlement_2	wh_main_grn_cav_goblin_wolf_riders_0	0	0		false
14585207	wh2_main_rogue_settlement_minor_1	wh_main_emp_art_mortar	0	0		false
1459564465	wh2_main_skv_monsters_2	wh2_main_skv_mon_rat_ogres	0	0		false
1459957397	wh2_main_rogue_settlement_major_2	wh3_main_tze_inf_pink_horrors_0	0	0		false
1460985957	wh2_main_rogue_settlement_minor_2	wh2_main_skv_inf_gutter_runner_slingers_1	0	0		false
1461001102	wh3_main_dae_advanced_sla_2	wh3_main_sla_cav_hellstriders_0	0	0		false
1461588727	wh3_main_tze_mounted_3	wh3_dlc20_chs_mon_warshrine_mtze	0	0		false
1461691621	wh2_main_special_fortress_gate_phoenix_skaven_2	wh2_main_skv_inf_skavenslave_spearmen_0	0	0		false
1461735516	wh2_main_rogue_settlement_minor_1	wh_dlc06_grn_cav_squig_hoppers_0	0	0		false
146180288	wh_dlc03_horde_beastmen_herd_2	wh_dlc03_bst_inf_ungor_spearmen_0	0	0		false
1461876390	wh3_main_ksl_praag_city_5	wh3_dlc24_ksl_inf_kislevite_warriors	0	0		false
1462098893	wh_dlc06_dwf_ranger_hub_2	wh_dlc06_dwf_inf_rangers_0	0	0		false
1462416449	wh2_main_rogue_settlement_major_3	wh3_main_nur_mon_soul_grinder_0	0	0		false
1462576207	wh2_main_rogue_settlement_major_3	wh_main_emp_art_great_cannon	0	0		false
1462846531	wh_main_special_settlement_black_crag_3_grn	wh_dlc06_grn_inf_squig_herd_0	0	0		false
1463083669	wh_main_grn_monsters_2	wh2_dlc15_grn_mon_stone_trolls_0	0	0		false
1463596471	wh3_main_dae_advanced_kho_5	wh3_main_kho_cav_gorebeast_chariot	0	0		false
1464263458	wh3_dlc23_chd_military_war_machines_2	wh3_dlc23_chd_veh_skullcracker	0	0		false
1465132291	wh2_main_rogue_settlement_minor_2	wh_main_grn_cav_orc_boar_boyz	0	0		false
14655154	wh2_main_rogue_settlement_minor_2	wh_main_chs_mon_chaos_spawn	0	0		false
1465589074	wh2_main_special_settlement_sartosa_emp_1	wh2_dlc13_emp_inf_archers_0	0	0		false
1465769917	wh2_dlc17_bst_special_settlement_altdorf_5	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
1466232401	wh2_main_rogue_settlement_major_2	wh_main_grn_cav_savage_orc_boar_boy_big_uns	0	0		false
1466261131	wh3_main_ksl_kislev_city_4	wh3_main_ksl_inf_kossars_0	0	0		false
1466434957	wh2_main_horde_rogue_settlement_2	wh3_main_vmp_blood_knights_sword_shield	0	0		false
1467075739	wh2_dlc09_tmb_settlement_major_4	wh2_dlc09_tmb_inf_skeleton_warriors_0	0	0		false
146708749	wh2_dlc17_bst_special_settlement_kislev_5	wh_dlc03_bst_mon_giant_0	0	0		false
1467157660	wh2_dlc15_special_settlement_tor_yvresse_hef_3	wh2_main_hef_inf_archers_0	0	0		false
1467687109	wh2_main_special_fortress_gate_eagle_skaven_4	wh2_main_skv_inf_skavenslave_slingers_0	0	0		false
1467759560	wh2_main_horde_rogue_settlement_2	wh_main_chs_cav_chaos_knights_0	0	0		false
1468456471	wh2_dlc17_bst_special_settlement_lothern_2	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
1468685895	wh3_main_horde_def_lokhir_beasts_2	wh2_main_def_mon_war_hydra	0	0		false
1468781556	wh2_main_horde_rogue_settlement_1	wh_main_chs_art_hellcannon	0	0		false
1468897684	wh2_main_rogue_settlement_major_3	wh3_main_kho_inf_bloodletters_1	0	0		false
1468981380	wh2_main_rogue_settlement_minor_2	wh2_main_lzd_cav_cold_ones_1	0	0		false
1469333009	wh2_main_rogue_settlement_major_1	wh_main_dwf_inf_miners_1	0	0		false
1469853949	wh2_dlc17_bst_special_settlement_oak_of_ages_3	wh_dlc03_bst_inf_gor_herd_0	0	0		false
1469855485	wh2_dlc13_horde_lizardmen_skinks_2	wh2_main_lzd_inf_skink_cohort_0	0	0		false
1469867965	wh2_main_rogue_settlement_major_3	wh3_main_ogr_inf_maneaters_2	0	0		false
147016994	wh3_dlc23_chd_military_beasts_2	wh3_dlc23_chd_mon_great_taurus	0	0		false
1470173379	wh_main_special_great_slayer_shrine_2	wh3_dlc25_dwf_art_goblin_hewer	0	0		false
1470578234	wh3_main_ksl_cavalry_3	wh3_main_ksl_cav_horse_raiders_0	0	0		false
1470637521	wh_main_special_settlement_black_crag_4_grn	wh3_main_grn_inf_goblins_sword_shield	0	0		false
1470831303	wh2_main_rogue_settlement_minor_1	wh3_main_kho_veh_skullcannon_0	0	0		false
147095221	wh2_dlc09_special_settlement_pyramid_of_nagash_tmb_4	wh2_dlc09_tmb_inf_skeleton_warriors_0	0	0		false
1470986316	wh2_main_lzd_terradons_2_tiktakto	wh2_main_lzd_cav_terradon_riders_1	0	0		false
1472239117	wh3_dlc23_special_fortress_of_dawn_dawns_harbour_hef_3	wh2_main_hef_inf_lothern_sea_guard_0	0	0		false
1472433976	wh3_dlc27_sla_settlement_major_2_tormentors	wh3_main_sla_inf_marauders_0	0	0		false
1472837556	wh2_dlc17_bst_special_settlement_kislev_4	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
1472870918	wh3_dlc25_gom_militia_of_morr_1	wh_main_emp_art_mortar	0	0		false
1473496331	wh3_main_ksl_erengrad_city_3	wh3_dlc24_ksl_inf_kislevite_warriors	0	0		false
1473949836	wh3_dlc25_emp_shooting_range_3	wh_main_emp_cav_pistoliers_1	0	0		false
1474252041	wh2_main_skv_weaponteams_2	wh2_main_skv_inf_poison_wind_globadiers	0	0		false
1474755539	wh2_dlc09_tmb_settlement_major_5	wh2_dlc09_tmb_inf_skeleton_warriors_0	0	0		false
1475129833	wh3_dlc26_kho_monster_5	wh3_dlc26_kho_mon_bloodbeast_of_khorne	0	0		false
147516863	wh2_dlc17_bst_special_settlement_hexoatl_5	wh_dlc03_bst_inf_cygor_0	0	0		false
1475279157	wh_main_dwf_workshop_2	wh_dlc06_dwf_art_bolt_thrower_0	0	0		false
1475689432	wh_main_vmp_bindingcircle_2	wh_dlc04_vmp_veh_corpse_cart_1	0	0		false
1475753011	wh3_main_tze_flamer_3	wh3_main_tze_veh_burning_chariot_0	0	0		false
1476031153	wh3_dlc24_special_njevskis_citadel	wh3_main_ksl_inf_tzar_guard_1	0	0		false
1476690315	wh2_main_rogue_settlement_minor_1	wh_main_dwf_inf_quarrellers_1	0	0		false
1476896864	wh2_main_horde_rogue_settlement_2	wh_main_emp_inf_handgunners	0	0		false
1476957727	wh2_dlc15_special_settlement_tor_yvresse_def_2	wh2_main_def_inf_dreadspears_0	0	0		false
1477074879	wh2_main_rogue_settlement_minor_1	wh3_main_nur_mon_plague_toads_0	0	0		false
1477321050	wh2_dlc14_special_copher_port_2	wh2_main_def_inf_black_ark_corsairs_1	0	0		false
1477380154	wh2_main_rogue_settlement_major_1	wh3_main_sla_mon_soul_grinder_0	0	0		false
1477562579	wh3_main_special_ksl_praag_2_2	wh3_main_ksl_inf_armoured_kossars_1	0	0		false
1477882601	wh2_dlc11_vampirecoast_military_barracks_3	wh2_dlc11_cst_inf_depth_guard_0	0	0		false
1477957607	wh_main_nor_beasts_1	wh_main_nor_mon_chaos_warhounds_0	0	0		false
147801377	wh3_dlc26_kho_monster_5	wh3_dlc26_kho_inf_khorngors	0	0		false
1478053986	wh3_main_special_the_great_desert_tmb_2	wh2_dlc09_tmb_mon_ushabti_0	0	0		false
1478074790	wh_main_grn_military_2	wh_main_grn_inf_orc_arrer_boyz	0	0		false
1478172361	wh_main_grn_forest_beasts_2	wh_main_grn_mon_arachnarok_spider_0	0	0		false
1478655322	wh2_main_horde_rogue_settlement_2	wh_dlc07_brt_inf_battle_pilgrims_0	0	0		false
14793514	wh3_dlc23_special_fortress_of_dawn_dawns_harbour_hef_1	wh3_dlc27_hef_inf_ships_company	0	0		false
1479849143	wh3_dlc24_tze_the_changeling_monster_barracks_4	wh3_dlc20_chs_inf_chaos_marauders_mtze_spears	0	0		false
1480039474	wh_main_grn_settlement_major_2_skarsnik	wh_dlc06_grn_inf_squig_herd_0	0	0		false
148108651	wh2_main_special_settlement_karaz_a_karak_skv_3	wh2_main_skv_inf_skavenslave_slingers_0	0	0		false
1481296101	wh_main_talabec_worship_2	wh_dlc04_emp_inf_flagellants_0	0	0		false
1481331989	wh2_main_rogue_settlement_major_3	wh3_main_nur_inf_nurglings_0	0	0		false
1481856219	wh2_main_rogue_settlement_major_3	wh_main_grn_cav_forest_goblin_spider_riders_0	0	0		false
1482099646	wh3_dlc27_hef_colony_recruitment_artillery_2	wh2_main_hef_art_eagle_claw_bolt_thrower	0	0		false
1482307496	wh_main_dwf_settlement_major_5	wh_main_dwf_inf_miners_0	0	0		false
148270359	wh3_main_ogr_camp_monster_3	wh3_main_ogr_inf_maneaters_2	0	0		false
1482787964	wh3_main_kho_resource_animals_1	wh3_main_kho_inf_chaos_warhounds_0	0	0		false
1483255208	wh2_dlc17_bst_special_settlement_karaz_a_karak_5	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
1483782882	wh2_main_rogue_settlement_minor_2	wh3_main_sla_mon_soul_grinder_0	0	0		false
1484245089	wh3_main_sla_cav_2	wh3_main_sla_cav_hellstriders_1	0	0		false
1484378899	wh2_dlc17_bst_special_settlement_couronne_4	wh_dlc03_bst_inf_minotaurs_0	0	0		false
14844154	wh2_main_rogue_settlement_minor_2	wh_dlc05_wef_mon_treekin_0	0	0		false
1484664882	wh_main_grn_military_3	wh3_main_grn_inf_orc_boyz_spear_shield	0	0		false
1485050385	wh2_main_rogue_settlement_major_2	wh3_main_kho_veh_skullcannon_0	0	0		false
1485307612	wh_dlc03_horde_beastmen_gors_2	wh3_dlc26_bst_inf_khorngors	0	0		false
1485347404	wh2_dlc17_bst_special_settlement_zharr_naggrund_3	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
148554143	wh_main_vmp_forest_3	wh2_dlc11_cst_mon_mournguls_0	0	0		false
1485569503	wh3_main_kho_bloodletters_2	wh3_main_kho_inf_chaos_furies_0	0	0		false
1485866617	wh3_dlc26_grn_boars_3_skarsnik	wh_main_grn_cav_goblin_wolf_riders_0	0	0		false
1486449823	wh2_main_def_worship_3	wh2_main_def_inf_har_ganeth_executioners_0	0	0		false
1486650036	wh2_main_rogue_settlement_minor_1	wh3_main_nur_cav_pox_riders_of_nurgle_0	0	0		false
1486729907	wh2_main_horde_rogue_settlement_2	wh_main_brt_art_field_trebuchet	0	0		false
1487160133	wh_main_nor_settlement_major_2	wh_main_nor_inf_chaos_marauders_0	0	0		false
1487434797	wh_dlc05_wef_tree_spirits_4	wh2_dlc16_wef_mon_zoats	0	0		false
1487938991	wh2_dlc13_horde_lizardmen_saurus_2	wh2_main_lzd_inf_saurus_spearmen_0	0	0		false
1488509812	wh2_dlc13_horde_lizardmen_coldones_1	wh2_main_lzd_cav_cold_one_spearmen_1	0	0		false
1489261691	wh2_main_special_settlement_eight_peaks_skv_3	wh2_main_skv_inf_skavenslave_spearmen_0	0	0		false
14894650	wh2_main_rogue_settlement_major_2	wh_dlc02_vmp_cav_blood_knights_0	0	0		false
1489622554	wh2_dlc11_vampirecoast_ship_crows_nest_3	wh2_dlc11_cst_mon_fell_bats	0	0		false
149014870	wh_dlc16_wef_tree_spirits_drycha_3	wh2_dlc16_wef_mon_malicious_treeman_0	0	0		false
1490161048	wh_main_grn_settlement_major_4	wh3_main_grn_inf_goblins_sword_shield	0	0		false
1491180471	wh2_dlc10_hef_hunters_3	wh2_dlc10_hef_inf_sisters_of_avelorn_0	0	0		false
1491640608	wh2_main_horde_rogue_settlement_2	wh_main_dwf_inf_irondrakes_2	0	0		false
1492070793	wh3_dlc27_hef_colony_settlement_major_4	wh3_dlc27_hef_inf_ships_company	0	0		false
1493054908	wh3_prologue_building_ksl_minor_1	wh3_main_pro_ksl_mon_snow_leopard_ror_0	0	0		false
1493149732	wh3_dlc25_dwarf_spirit_of_grungni_barracks_1	wh_main_dwf_inf_dwarf_warrior_0	0	0		false
1493435797	wh2_main_special_settlement_itza_lzd_5	wh2_main_lzd_inf_skink_cohort_1	0	0		false
1494286843	wh2_main_rogue_settlement_major_1	wh3_main_kho_cav_bloodcrushers_0	0	0		false
1494485936	wh2_main_special_settlement_lothern_5	wh2_main_hef_inf_archers_0	0	0		false
1494932185	wh2_main_rogue_settlement_major_1	wh_main_vmp_cav_black_knights_3	0	0		false
1495416870	wh_main_emp_barracks_2	wh_main_emp_inf_swordsmen	0	0		false
1495996697	wh2_main_special_fortress_gate_phoenix_skaven_5	wh2_main_skv_inf_skavenslaves_0	0	0		false
1496086022	wh2_main_horde_rogue_settlement_2	wh3_main_sla_mon_soul_grinder_0	0	0		false
1496467144	wh_main_special_settlement_miragliano_5_emp	wh_main_emp_inf_spearmen_0	0	0		false
1497196129	wh2_main_rogue_settlement_major_2	wh3_main_ogr_inf_maneaters_0	0	0		false
1497270608	wh_dlc17_horde_beastmen_ghorgon_1	wh2_dlc17_bst_mon_ghorgon_0	0	0		false
1497323049	wh2_main_special_castle_drachenfels_1	wh_main_vmp_inf_skeleton_warriors_1	0	0		false
149751504	wh3_main_dae_advanced_2_nur_3	wh3_main_nur_mon_rot_flies_0	0	0		false
1497797795	wh2_main_horde_rogue_settlement_1	wh3_main_kho_mon_spawn_of_khorne_0	0	0		false
1498053200	wh2_dlc09_tmb_infantry_2	wh2_dlc09_tmb_inf_skeleton_archers_0	0	0		false
1498095688	wh2_main_rogue_settlement_minor_3	wh_main_dwf_inf_slayers	0	0		false
1498706208	wh2_main_rogue_settlement_minor_1	wh_main_chs_inf_chaos_warriors_0	0	0		false
1499073439	wh2_main_rogue_settlement_minor_3	wh2_main_lzd_mon_carnosaur_0	0	0		false
1499182023	wh2_dlc17_bst_special_settlement_kislev_3	wh_dlc03_bst_inf_ungor_herd_1	0	0		false
149941197	wh2_main_rogue_settlement_minor_2	wh3_main_nur_mon_great_unclean_one_0	0	0		false
1499457823	wh2_main_rogue_settlement_major_3	wh3_main_ogr_inf_ogres_2	0	0		false
1499832016	wh2_main_rogue_settlement_major_2	wh3_main_sla_inf_marauders_2	0	0		false
1500848863	wh3_dlc23_chd_settlement_tower_4	wh3_dlc23_chd_inf_orc_labourers	0	0		false
1500982383	wh3_main_dae_barracks_tze_2	wh3_main_tze_inf_pink_horrors_0	0	0		false
1501170821	wh2_dlc13_horde_lizardmen_coldones_2	wh2_main_lzd_cav_horned_ones_0_nakai	0	0		false
1501221182	wh2_dlc17_bst_special_settlement_black_crag_2	wh_dlc03_bst_inf_gor_herd_0	0	0		false
1501327829	wh3_dlc27_sla_dec_palace_warrior_halls_1	wh3_main_sla_cav_hellstriders_0	0	0		false
1501481727	wh2_main_rogue_settlement_major_2	wh_main_emp_art_helstorm_rocket_battery	0	0		false
1501842425	wh3_prologue_building_ksl_minor_ruin	wh3_main_pro_ksl_veh_light_war_sled_ror_0	0	0		false
1501871935	wh2_main_special_settlement_karaz_a_karak_skv_5	wh2_main_skv_inf_skavenslave_spearmen_0	0	0		false
1502132944	wh3_dlc23_chd_military_chaos_dwarf_infantry_3	wh3_dlc23_chd_inf_infernal_ironsworn	0	0		false
150313195	wh3_dlc26_kho_monster_5	wh3_main_kho_mon_khornataurs_0	0	0		false
1503264395	wh3_dlc24_tze_the_changeling_monster_barracks_2	wh3_dlc24_tze_inf_centigors_great_weapons	0	0		false
1503284014	wh3_dlc27_hef_dragonship_main_building_aislinn_1	wh3_dlc27_hef_inf_ships_company	0	0		false
1503305762	wh3_dlc27_hef_colony_recruitment_barracks_4	wh2_dlc15_hef_inf_silverin_guard_0	0	0		false
1503544967	wh2_main_horde_rogue_settlement_1	wh3_main_sla_inf_daemonette_0	0	0		false
1503630423	wh3_dlc25_dwarf_spirit_of_grungni_engineering_workshop_3	wh3_dlc25_dwf_veh_thunderbarge	0	0		false
1503714112	wh3_dlc27_special_throgg_river_trolls_2	wh3_dlc27_throgg_mon_river_trolls_0	0	0		false
150478255	wh3_main_dae_settlement_major_4	wh3_main_dae_inf_chaos_furies_0	0	0		false
1505525016	wh3_dlc27_hef_dragonship_aquatic_3	wh3_dlc27_hef_inf_oceanids	0	0		false
1505804549	wh3_main_cth_gunners_2	wh3_main_cth_inf_crane_gunners_0	0	0		false
1506493148	wh3_main_tze_settlement_major_3_a	wh3_dlc20_chs_inf_chaos_marauders_mtze	0	0		false
1506850429	wh2_main_horde_rogue_settlement_1	wh3_main_tze_mon_soul_grinder_0	0	0		false
150770053	wh3_main_dae_advanced_2_sla_2	wh3_main_sla_veh_seeker_chariot_0	0	0		false
1507915601	wh2_main_rogue_settlement_minor_1	wh_main_dwf_inf_slayers	0	0		false
1508623389	wh2_main_rogue_settlement_major_2	wh_main_chs_inf_chaos_warriors_1	0	0		false
1509413844	wh2_dlc11_vampirecoast_support_monsters_2	wh2_dlc11_cst_mon_mournguls_0	0	0		false
1509708439	wh3_dlc26_ogr_gnoblars_1	wh3_main_ogr_inf_gnoblars_flingers	0	0		false
1510357217	wh2_main_special_settlement_eight_peaks_skv_4	wh2_main_skv_inf_skavenslave_spearmen_0	0	0		false
1510736765	wh3_dlc23_chd_settlement_outpost_2	wh3_dlc23_chd_inf_goblin_labourers	0	0		false
1510792199	wh2_main_rogue_settlement_major_1	wh_main_emp_inf_spearmen_1	0	0		false
1510997632	wh2_main_lzd_settlement_minor_2	wh2_main_lzd_inf_skink_cohort_0	0	0		false
1511518361	wh2_dlc17_bst_special_settlement_zharr_naggrund_3	wh_dlc03_bst_inf_gor_herd_0	0	0		false
1512233989	wh3_main_tze_flamer_2	wh3_dlc24_tze_mon_flamers_changebringers	0	0		false
151244964	wh3_dlc24_tze_the_changeling_flamer_2	wh3_main_tze_mon_exalted_flamers_0	0	0		false
1512728695	wh_main_nor_beasts_3	wh_dlc08_nor_mon_warwolves_0	0	0		false
1512855584	wh2_dlc17_bst_special_settlement_black_crag_5	wh_dlc03_bst_mon_chaos_spawn_0	0	0		false
1512928450	wh3_main_dae_advanced_tze_2	wh3_dlc24_tze_inf_tzaangors	0	0		false
1514450677	wh2_main_rogue_settlement_minor_3	wh3_main_cth_inf_jade_warrior_crossbowmen_0	0	0		false
1515125863	wh3_dlc25_special_gelt_embassy_2	wh_main_emp_inf_swordsmen	0	0		false
1515145500	wh3_main_dae_advanced_nur_2	wh3_main_nur_mon_plague_toads_0	0	0		false
1515641753	wh2_dlc17_bst_special_settlement_zharr_naggrund_4	wh_dlc05_bst_mon_harpies_0	0	0		false
1515984709	wh2_main_rogue_settlement_minor_1	wh_main_dwf_inf_ironbreakers	0	0		false
1516190672	wh_main_grn_settlement_major_2	wh2_dlc15_grn_veh_snotling_pump_wagon_0	0	0		false
1516205597	wh_dlc05_wef_ranged_1	wh_dlc05_wef_inf_glade_guard_2	0	0		false
1517029036	wh2_main_rogue_settlement_major_2	wh3_main_nur_cav_plague_drones_0	0	0		false
151720802	wh3_dlc27_sla_chariots_1_tormentors	wh3_main_sla_cav_seekers_of_slaanesh_0	0	0		false
1517408765	wh3_main_tze_settlement_major_4	wh3_main_tze_inf_chaos_furies_0	0	0		false
1518549141	wh2_main_horde_rogue_settlement_1	wh3_main_cth_inf_crane_gunners_0	0	0		false
1519230141	wh2_dlc17_bst_special_settlement_black_crag_3	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
1519352268	wh3_dlc23_chd_military_hobgoblins_2	wh3_main_chd_art_hobgob_bolt_thrower	0	0		false
1519496799	wh3_main_horde_def_lokhir_military_3	wh2_main_def_inf_darkshards_1	0	0		false
1519508351	wh2_main_special_lothern_port_2	wh3_dlc27_hef_inf_ships_company	0	0		false
1519551429	wh2_dlc17_bst_special_settlement_black_crag_5	wh_dlc03_bst_inf_centigors_0	0	0		false
1519566695	wh_main_special_settlement_couronne_2_emp	wh_main_emp_inf_spearmen_0	0	0		false
151968958	wh3_dlc27_sla_followers_1	wh3_dlc20_chs_inf_forsaken_msla	0	0		false
1520953464	wh2_main_skv_engineers_3	wh2_main_skv_art_plagueclaw_catapult	0	0		false
1521192697	wh2_main_rogue_settlement_major_3	wh3_main_ogr_inf_ogres_1	0	0		false
1521285266	wh2_main_rogue_settlement_minor_3	wh3_main_sla_mon_fiends_of_slaanesh_0	0	0		false
1523673011	wh3_main_ksl_erengrad_city_2	wh3_dlc24_ksl_inf_kislevite_warriors	0	0		false
152368624	wh3_main_cth_gunners_2	wh3_main_cth_inf_grenadiers	0	0		false
1524248456	wh3_main_dae_advanced_nur_4	wh3_main_nur_mon_plague_toads_0	0	0		false
1524460072	wh2_dlc13_horde_lizardmen_beasts_3	wh2_dlc12_lzd_mon_bastiladon_3_nakai	0	0		false
1524725220	wh_main_emp_barracks_2	wh_main_emp_inf_halberdiers	0	0		false
1524995677	wh2_main_rogue_settlement_minor_2	wh3_main_sla_mon_spawn_of_slaanesh_0	0	0		false
1525183713	wh2_main_rogue_settlement_minor_3	wh2_main_def_inf_darkshards_1	0	0		false
1525262371	wh_main_vmp_settlement_major_1	wh_main_vmp_inf_zombie	0	0		false
1525426916	wh3_main_dae_advanced_nur_5	wh3_dlc20_chs_mon_warshrine_mnur	0	0		false
1526083141	wh2_dlc14_skv_eshin_assassins_3	wh2_main_skv_inf_gutter_runners_0	0	0		false
1526275888	wh2_main_rogue_settlement_minor_3	wh_main_chs_cav_marauder_horsemen_1	0	0		false
1526968872	wh_dlc05_wef_settlement_major_main_1	wh_dlc05_wef_inf_glade_guard_0	0	0		false
1527403953	wh3_dlc24_tze_the_changeling_horror_barracks_1	wh3_main_tze_inf_blue_horrors_0	0	0		false
1527675661	wh2_main_special_fortress_gate_griffon_skaven_3	wh2_main_skv_inf_skavenslaves_0	0	0		false
1527894135	wh2_main_rogue_settlement_minor_2	wh_dlc03_bst_inf_razorgor_herd_0	0	0		false
1528123577	wh2_main_rogue_settlement_minor_1	wh_main_chs_mon_giant	0	0		false
1528355716	wh3_main_horde_def_lokhir_beasts_2	wh2_main_def_inf_harpies	0	0		false
1528500659	wh_main_emp_stables_3	wh_dlc04_emp_cav_knights_blazing_sun_0	0	0		false
1530079142	wh2_main_rogue_settlement_major_1	wh_main_grn_inf_orc_big_uns	0	0		false
1530304603	wh3_main_dae_barracks_kho_2	wh3_main_kho_inf_chaos_warriors_0	0	0		false
1530455333	wh2_dlc17_bst_special_settlement_oak_of_ages_4	wh_dlc05_bst_mon_harpies_0	0	0		false
1531582588	wh2_dlc17_bst_special_settlement_zharr_naggrund_2	wh_dlc03_bst_inf_ungor_herd_1	0	0		false
